station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
NE45StViaduct,168,168,2015-04-21T12:00:00Z,pred_forecastHybrid,0.310977022450698,1
NE45StViaduct,168,168,2015-04-21T12:00:00Z,pred_prophet,0.304848169712233,0.107142857142857
NE45StViaduct,168,168,2015-05-27T07:00:00Z,pred_auto.arima,0.0851689096496429,0.994047619047619
NE45StViaduct,168,168,2015-05-27T07:00:00Z,pred_forecastHybrid,0.0860270310002974,0.994047619047619
NE45StViaduct,168,168,2015-05-27T07:00:00Z,pred_prophet,0.208881499404981,0.952380952380952
NE45StViaduct,168,168,2014-10-28T05:00:00Z,pred_auto.arima,0.0663888020334026,1
NE45StViaduct,168,168,2014-10-28T05:00:00Z,pred_forecastHybrid,0.0734871886376969,1
NE45StViaduct,168,168,2014-10-28T05:00:00Z,pred_prophet,0.103102699984979,0.940476190476191
NE45StViaduct,168,672,2014-10-08T22:00:00Z,pred_auto.arima,0.115324050952913,0.901785714285714
NE45StViaduct,168,672,2014-10-08T22:00:00Z,pred_forecastHybrid,0.103161582546995,1
NE45StViaduct,168,672,2014-10-08T22:00:00Z,pred_prophet,0.689981776017378,0.712797619047619
NE45StViaduct,168,672,2015-10-14T05:00:00Z,pred_auto.arima,0.0837923812247573,1
NE45StViaduct,168,672,2015-10-14T05:00:00Z,pred_forecastHybrid,0.0890779074792427,1
NE45StViaduct,168,672,2015-10-14T05:00:00Z,pred_prophet,1.22729424355384,0.78125
NE45StViaduct,168,672,2015-09-04T02:00:00Z,pred_auto.arima,0.121824393205755,1
NE45StViaduct,168,672,2015-09-04T02:00:00Z,pred_forecastHybrid,0.169051324248832,1
NE45StViaduct,168,672,2015-09-04T02:00:00Z,pred_prophet,0.470212696663704,0.751488095238095
NE45StViaduct,168,672,2015-03-11T04:00:00Z,pred_auto.arima,0.329381075926256,0.501488095238095
NE45StViaduct,168,672,2015-03-11T04:00:00Z,pred_forecastHybrid,0.186152442054049,1
NE45StViaduct,168,672,2015-03-11T04:00:00Z,pred_prophet,0.495699843815885,0.813988095238095
NE45StViaduct,168,672,2014-09-25T02:00:00Z,pred_auto.arima,0.110303733081621,0.77827380952381
NE45StViaduct,168,672,2014-09-25T02:00:00Z,pred_forecastHybrid,0.0676705328225068,1
NE45StViaduct,168,672,2014-09-25T02:00:00Z,pred_prophet,0.469148097163304,0.19047619047619
NE45StViaduct,672,4,2015-02-24T16:00:00Z,pred_auto.arima,0.0726158049994469,1
NE45StViaduct,672,4,2015-02-24T16:00:00Z,pred_forecastHybrid,0.0717242728880655,1
NE45StViaduct,672,4,2015-02-24T16:00:00Z,pred_prophet,0.0652556353086738,1
NE45StViaduct,672,4,2014-06-27T22:00:00Z,pred_auto.arima,0.0049866294733413,1
NE45StViaduct,672,4,2014-06-27T22:00:00Z,pred_forecastHybrid,0.0192514996815341,1
NE45StViaduct,672,4,2014-06-27T22:00:00Z,pred_prophet,0.0511446024107688,1
NE45StViaduct,672,4,2014-06-14T23:00:00Z,pred_auto.arima,0.0405030001377277,1
NE45StViaduct,672,4,2014-06-14T23:00:00Z,pred_forecastHybrid,0.0358583710363068,1
NE45StViaduct,672,4,2014-06-14T23:00:00Z,pred_prophet,0.0147681872228946,1
NE45StViaduct,672,4,2014-05-22T18:00:00Z,pred_auto.arima,0.0131579180199428,1
NE45StViaduct,672,4,2014-05-22T18:00:00Z,pred_forecastHybrid,0.0342357863451749,1
NE45StViaduct,672,4,2014-05-22T18:00:00Z,pred_prophet,0.0780078736599032,1
NE45StViaduct,672,4,2014-10-22T17:00:00Z,pred_auto.arima,0.01839122149641,1
NE45StViaduct,672,4,2014-10-22T17:00:00Z,pred_forecastHybrid,0.0104815785170932,1
NE45StViaduct,672,4,2014-10-22T17:00:00Z,pred_prophet,0.0637717660736108,0.75
NE45StViaduct,672,24,2014-06-29T12:00:00Z,pred_auto.arima,0.0770985320439208,1
NE45StViaduct,672,24,2014-06-29T12:00:00Z,pred_forecastHybrid,0.0743682221811917,1
NE45StViaduct,672,24,2014-06-29T12:00:00Z,pred_prophet,0.0190321386078929,0.958333333333333
NE45StViaduct,672,24,2015-02-07T07:00:00Z,pred_auto.arima,0.0450574587592909,1
NE45StViaduct,672,24,2015-02-07T07:00:00Z,pred_forecastHybrid,0.0442738776452891,1
NE45StViaduct,672,24,2015-02-07T07:00:00Z,pred_prophet,0.141499476992228,0.166666666666667
NE45StViaduct,672,24,2015-06-03T08:00:00Z,pred_auto.arima,0.0459041542619488,1
NE45StViaduct,672,24,2015-06-03T08:00:00Z,pred_forecastHybrid,0.0590382330233166,1
NE45StViaduct,672,24,2015-06-03T08:00:00Z,pred_prophet,0.0167531608013546,1
NE45StViaduct,672,24,2014-08-01T05:00:00Z,pred_auto.arima,0.127714052440342,1
NE45StViaduct,672,24,2014-08-01T05:00:00Z,pred_forecastHybrid,0.126589553091539,1
NE45StViaduct,672,24,2014-08-01T05:00:00Z,pred_prophet,0.0627896957880188,0.916666666666667
NE45StViaduct,672,24,2014-06-06T17:00:00Z,pred_auto.arima,0.0713779031025429,1
NE45StViaduct,672,24,2014-06-06T17:00:00Z,pred_forecastHybrid,0.127533147288599,1
NE45StViaduct,672,24,2014-06-06T17:00:00Z,pred_prophet,0.0542314539382136,0.833333333333333
NE45StViaduct,672,168,2014-07-19T05:00:00Z,pred_auto.arima,0.0560133015841409,1
NE45StViaduct,672,168,2014-07-19T05:00:00Z,pred_forecastHybrid,0.0546240130233285,1
NE45StViaduct,672,168,2014-07-19T05:00:00Z,pred_prophet,0.066594658619638,0.80952380952381
NE45StViaduct,672,168,2014-06-09T14:00:00Z,pred_auto.arima,0.104840945928855,1
NE45StViaduct,672,168,2014-06-09T14:00:00Z,pred_forecastHybrid,0.17150811175491,1
NE45StViaduct,672,168,2014-06-09T14:00:00Z,pred_prophet,0.134506077507961,0.470238095238095
NE45StViaduct,672,168,2015-05-31T00:00:00Z,pred_auto.arima,0.129733551286862,1
NE45StViaduct,672,168,2015-05-31T00:00:00Z,pred_forecastHybrid,0.0979838108399685,1
NE45StViaduct,672,168,2015-05-31T00:00:00Z,pred_prophet,0.13282898808518,0.577380952380952
NE45StViaduct,672,168,2014-09-19T06:00:00Z,pred_auto.arima,0.0681494427667359,0.994047619047619
NE45StViaduct,672,168,2014-09-19T06:00:00Z,pred_forecastHybrid,0.056000884133578,1
NE45StViaduct,672,168,2014-09-19T06:00:00Z,pred_prophet,0.0708955686819142,0.964285714285714
NE45StViaduct,672,168,2015-09-02T17:00:00Z,pred_auto.arima,0.12202385161184,0.988095238095238
NE45StViaduct,672,168,2015-09-02T17:00:00Z,pred_forecastHybrid,0.122706043293837,0.988095238095238
NE45StViaduct,672,168,2015-09-02T17:00:00Z,pred_prophet,0.141265833560375,0.529761904761905
NE45StViaduct,672,672,2014-05-19T23:00:00Z,pred_auto.arima,0.0921440545583203,1
NE45StViaduct,672,672,2014-05-19T23:00:00Z,pred_forecastHybrid,0.0816316622721483,1
NE45StViaduct,672,672,2014-05-19T23:00:00Z,pred_prophet,0.106337319747921,0.976190476190476
NE45StViaduct,672,672,2015-07-14T05:00:00Z,pred_auto.arima,0.144645288525838,1
NE45StViaduct,672,672,2015-07-14T05:00:00Z,pred_forecastHybrid,0.138458402594381,1
NE45StViaduct,672,672,2015-07-14T05:00:00Z,pred_prophet,0.217089297362585,0.808035714285714
NE45StViaduct,672,672,2014-09-23T05:00:00Z,pred_auto.arima,0.11684289446217,0.991071428571429
NE45StViaduct,672,672,2014-09-23T05:00:00Z,pred_forecastHybrid,0.0740370906752174,1
NE45StViaduct,672,672,2014-09-23T05:00:00Z,pred_prophet,0.0581101672193784,0.989583333333333
NE45StViaduct,672,672,2015-02-02T14:00:00Z,pred_auto.arima,0.0856107791647596,0.998511904761905
NE45StViaduct,672,672,2015-02-02T14:00:00Z,pred_forecastHybrid,0.0935283584467011,1
NE45StViaduct,672,672,2015-02-02T14:00:00Z,pred_prophet,0.6731146063331,0.211309523809524
NE45StViaduct,672,672,2015-08-07T09:00:00Z,pred_auto.arima,0.103649371026126,0.971726190476191
NE45StViaduct,672,672,2015-08-07T09:00:00Z,pred_forecastHybrid,0.0998956603251598,0.998511904761905
NE45StViaduct,672,672,2015-08-07T09:00:00Z,pred_prophet,0.429063730213061,0.839285714285714
NE45StViaduct,2688,4,2014-09-12T20:00:00Z,pred_auto.arima,0.0488467442570449,1
NE45StViaduct,2688,4,2014-09-12T20:00:00Z,pred_forecastHybrid,0.0645087265799901,1
NE45StViaduct,2688,4,2014-09-12T20:00:00Z,pred_prophet,0.0360390613672354,1
NE45StViaduct,2688,4,2015-11-06T14:00:00Z,pred_auto.arima,0.0237285349868926,1
NE45StViaduct,2688,4,2015-11-06T14:00:00Z,pred_forecastHybrid,0.0271866581341242,1
NE45StViaduct,2688,4,2015-11-06T14:00:00Z,pred_prophet,0.0357491117236343,1
NE45StViaduct,2688,4,2014-07-17T19:00:00Z,pred_auto.arima,0.0290963673685085,1
NE45StViaduct,2688,4,2014-07-17T19:00:00Z,pred_forecastHybrid,0.0503990728092616,1
NE45StViaduct,2688,4,2014-07-17T19:00:00Z,pred_prophet,0.0604201608739364,1
NE45StViaduct,2688,4,2015-04-15T20:00:00Z,pred_auto.arima,0.0632559848535237,1
NE45StViaduct,2688,4,2015-04-15T20:00:00Z,pred_forecastHybrid,0.0694461356901319,1
NE45StViaduct,2688,4,2015-04-15T20:00:00Z,pred_prophet,0.0348619882671711,1
NE45StViaduct,2688,4,2014-11-26T22:00:00Z,pred_auto.arima,0.0499912196157402,1
NE45StViaduct,2688,4,2014-11-26T22:00:00Z,pred_forecastHybrid,0.0562521293721091,1
NE45StViaduct,2688,4,2014-11-26T22:00:00Z,pred_prophet,0.304023619376168,0
NE45StViaduct,2688,24,2015-03-08T10:00:00Z,pred_auto.arima,0.115759334854102,0.708333333333333
NE45StViaduct,2688,24,2015-03-08T10:00:00Z,pred_forecastHybrid,0.123523609661124,0.791666666666667
NE45StViaduct,2688,24,2015-03-08T10:00:00Z,pred_prophet,0.119626741221846,0.666666666666667
NE45StViaduct,2688,24,2015-06-12T06:00:00Z,pred_auto.arima,0.0253456211257463,1
NE45StViaduct,2688,24,2015-06-12T06:00:00Z,pred_forecastHybrid,0.0273434769613539,1
NE45StViaduct,2688,24,2015-06-12T06:00:00Z,pred_prophet,0.0585270547531838,0.958333333333333
NE45StViaduct,2688,24,2014-09-09T13:00:00Z,pred_auto.arima,0.053927057525772,1
NE45StViaduct,2688,24,2014-09-09T13:00:00Z,pred_forecastHybrid,0.112278450900542,1
NE45StViaduct,2688,24,2014-09-09T13:00:00Z,pred_prophet,0.0410700075815622,1
NE45StViaduct,2688,24,2014-07-14T04:00:00Z,pred_auto.arima,0.0562107962701573,1
NE45StViaduct,2688,24,2014-07-14T04:00:00Z,pred_forecastHybrid,0.0553374994782627,1
NE45StViaduct,2688,24,2014-07-14T04:00:00Z,pred_prophet,0.0780997095535345,0.958333333333333
NE45StViaduct,2688,24,2014-09-26T17:00:00Z,pred_auto.arima,0.115927172194481,1
NE45StViaduct,2688,24,2014-09-26T17:00:00Z,pred_forecastHybrid,0.112778196799948,1
NE45StViaduct,2688,24,2014-09-26T17:00:00Z,pred_prophet,0.0381856139234082,1
NE45StViaduct,2688,168,2015-06-04T01:00:00Z,pred_auto.arima,0.230669414908826,1
NE45StViaduct,2688,168,2015-06-04T01:00:00Z,pred_forecastHybrid,0.221666718989467,1
NE45StViaduct,2688,168,2015-06-04T01:00:00Z,pred_prophet,0.112099020146667,0.571428571428571
NE45StViaduct,2688,168,2015-08-26T12:00:00Z,pred_auto.arima,0.0843304648529245,1
NE45StViaduct,2688,168,2015-08-26T12:00:00Z,pred_forecastHybrid,0.19458522018011,1
NE45StViaduct,2688,168,2015-08-26T12:00:00Z,pred_prophet,0.0654818904571402,0.994047619047619
NE45StViaduct,2688,168,2015-08-22T16:00:00Z,pred_auto.arima,0.285158675888472,0.940476190476191
NE45StViaduct,2688,168,2015-08-22T16:00:00Z,pred_forecastHybrid,0.257168764973441,0.988095238095238
NE45StViaduct,2688,168,2015-08-22T16:00:00Z,pred_prophet,0.0425004999914495,1
NE45StViaduct,2688,168,2015-04-27T11:00:00Z,pred_auto.arima,0.268637048921917,1
NE45StViaduct,2688,168,2015-04-27T11:00:00Z,pred_forecastHybrid,0.256697004077605,1
NE45StViaduct,2688,168,2015-04-27T11:00:00Z,pred_prophet,0.0717261384113593,0.833333333333333
NE45StViaduct,2688,168,2015-03-08T00:00:00Z,pred_auto.arima,0.158908299997041,0.976190476190476
NE45StViaduct,2688,168,2015-03-08T00:00:00Z,pred_forecastHybrid,0.172330508701073,1
NE45StViaduct,2688,168,2015-03-08T00:00:00Z,pred_prophet,0.158392416113314,0.511904761904762
NE45StViaduct,2688,672,2015-01-03T17:00:00Z,pred_auto.arima,0.15041107604685,0.961309523809524
NE45StViaduct,2688,672,2015-01-03T17:00:00Z,pred_forecastHybrid,0.141459120235563,1
NE45StViaduct,2688,672,2015-01-03T17:00:00Z,pred_prophet,0.411979354273618,0.802083333333333
NE45StViaduct,2688,672,2015-06-14T06:00:00Z,pred_auto.arima,0.0900963284012485,1
NE45StViaduct,2688,672,2015-06-14T06:00:00Z,pred_forecastHybrid,0.0890406017493622,1
NE45StViaduct,2688,672,2015-06-14T06:00:00Z,pred_prophet,0.184277865810574,0.382440476190476
NE45StViaduct,2688,672,2015-04-30T22:00:00Z,pred_auto.arima,0.0920248439921928,1
NE45StViaduct,2688,672,2015-04-30T22:00:00Z,pred_forecastHybrid,0.091088529139129,1
NE45StViaduct,2688,672,2015-04-30T22:00:00Z,pred_prophet,0.0634393243012648,0.964285714285714
NE45StViaduct,2688,672,2014-07-28T11:00:00Z,pred_auto.arima,0.0925278152744592,1
NE45StViaduct,2688,672,2014-07-28T11:00:00Z,pred_forecastHybrid,0.176084710904746,1
NE45StViaduct,2688,672,2014-07-28T11:00:00Z,pred_prophet,0.123954847510688,0.813988095238095
NE45StViaduct,2688,672,2015-08-27T08:00:00Z,pred_auto.arima,0.0873549044646821,0.991071428571429
NE45StViaduct,2688,672,2015-08-27T08:00:00Z,pred_forecastHybrid,0.0819966850335838,0.991071428571429
NE45StViaduct,2688,672,2015-08-27T08:00:00Z,pred_prophet,0.0743427857606803,0.991071428571429
RooseveltWay_NE80thSt,24,4,2014-05-08T19:00:00Z,pred_auto.arima,0.048795870460814,1
RooseveltWay_NE80thSt,24,4,2014-05-08T19:00:00Z,pred_forecastHybrid,0.0294451524036453,1
RooseveltWay_NE80thSt,24,4,2014-05-08T19:00:00Z,pred_prophet,0.0406916911515977,1
RooseveltWay_NE80thSt,24,4,2014-07-11T09:00:00Z,pred_auto.arima,0.070523844493356,1
RooseveltWay_NE80thSt,24,4,2014-07-11T09:00:00Z,pred_forecastHybrid,0.0998278445101939,1
RooseveltWay_NE80thSt,24,4,2014-07-11T09:00:00Z,pred_prophet,0.348758170936378,0
RooseveltWay_NE80thSt,24,4,2014-06-13T14:00:00Z,pred_auto.arima,0.0424881172826384,1
RooseveltWay_NE80thSt,24,4,2014-06-13T14:00:00Z,pred_forecastHybrid,0.050413756521083,1
RooseveltWay_NE80thSt,24,4,2014-06-13T14:00:00Z,pred_prophet,0.0281217575129258,0.5
RooseveltWay_NE80thSt,24,4,2014-06-24T14:00:00Z,pred_auto.arima,0.20766647513254,0
RooseveltWay_NE80thSt,24,4,2014-06-24T14:00:00Z,pred_forecastHybrid,0.159908188054563,1
RooseveltWay_NE80thSt,24,4,2014-06-24T14:00:00Z,pred_prophet,0.219370569297582,0.5
RooseveltWay_NE80thSt,24,4,2015-03-18T14:00:00Z,pred_auto.arima,0.282317181269524,0
RooseveltWay_NE80thSt,24,4,2015-03-18T14:00:00Z,pred_forecastHybrid,0.256677668302002,1
RooseveltWay_NE80thSt,24,4,2015-03-18T14:00:00Z,pred_prophet,0.176855206235138,0.5
RooseveltWay_NE80thSt,24,24,2014-11-09T03:00:00Z,pred_auto.arima,0.034095832425187,1
RooseveltWay_NE80thSt,24,24,2014-11-09T03:00:00Z,pred_forecastHybrid,0.0305186274832173,1
RooseveltWay_NE80thSt,24,24,2014-11-09T03:00:00Z,pred_prophet,0.0904493277985787,0.791666666666667
RooseveltWay_NE80thSt,24,24,2015-09-16T21:00:00Z,pred_auto.arima,0.0853536003203809,1
RooseveltWay_NE80thSt,24,24,2015-09-16T21:00:00Z,pred_forecastHybrid,0.0463815655369631,1
RooseveltWay_NE80thSt,24,24,2015-09-16T21:00:00Z,pred_prophet,0.405735610971224,0.0833333333333333
RooseveltWay_NE80thSt,24,24,2014-06-11T05:00:00Z,pred_auto.arima,0.190935412946326,0.125
RooseveltWay_NE80thSt,24,24,2014-06-11T05:00:00Z,pred_forecastHybrid,0.298040182957529,0.5
RooseveltWay_NE80thSt,24,24,2014-06-11T05:00:00Z,pred_prophet,0.29610867300174,0.166666666666667
RooseveltWay_NE80thSt,24,24,2015-07-18T15:00:00Z,pred_auto.arima,0.205157766311987,0.833333333333333
RooseveltWay_NE80thSt,24,24,2015-07-18T15:00:00Z,pred_forecastHybrid,0.3793032194014,0.875
RooseveltWay_NE80thSt,24,24,2015-07-18T15:00:00Z,pred_prophet,0.148796679563484,1
RooseveltWay_NE80thSt,24,24,2014-09-12T09:00:00Z,pred_auto.arima,0.115809811598171,0.791666666666667
RooseveltWay_NE80thSt,24,24,2014-09-12T09:00:00Z,pred_forecastHybrid,0.165937317215437,0.791666666666667
RooseveltWay_NE80thSt,24,24,2014-09-12T09:00:00Z,pred_prophet,0.420229639578369,0.0416666666666667
RooseveltWay_NE80thSt,24,168,2015-04-17T23:00:00Z,pred_auto.arima,0.134504017511262,1
RooseveltWay_NE80thSt,24,168,2015-04-17T23:00:00Z,pred_forecastHybrid,0.751060128207934,1
RooseveltWay_NE80thSt,24,168,2015-04-17T23:00:00Z,pred_prophet,1.40312308344667,0.0892857142857143
RooseveltWay_NE80thSt,24,168,2014-10-21T14:00:00Z,pred_auto.arima,0.116152838553248,0.720238095238095
RooseveltWay_NE80thSt,24,168,2014-10-21T14:00:00Z,pred_forecastHybrid,0.175065836362435,1
RooseveltWay_NE80thSt,24,168,2014-10-21T14:00:00Z,pred_prophet,3.39385481919698,0.440476190476191
RooseveltWay_NE80thSt,24,168,2014-11-29T16:00:00Z,pred_auto.arima,0.161458414762167,1
RooseveltWay_NE80thSt,24,168,2014-11-29T16:00:00Z,pred_forecastHybrid,0.272446841436742,1
RooseveltWay_NE80thSt,24,168,2014-11-29T16:00:00Z,pred_prophet,1.02929757068594,0.107142857142857
RooseveltWay_NE80thSt,24,168,2015-03-20T08:00:00Z,pred_auto.arima,0.197533705413231,0.982142857142857
RooseveltWay_NE80thSt,24,168,2015-03-20T08:00:00Z,pred_forecastHybrid,0.213720828452889,0.982142857142857
RooseveltWay_NE80thSt,24,168,2015-03-20T08:00:00Z,pred_prophet,1.12749101045508,0.785714285714286
RooseveltWay_NE80thSt,24,168,2014-08-01T02:00:00Z,pred_auto.arima,0.111778789862423,0.970238095238095
RooseveltWay_NE80thSt,24,168,2014-08-01T02:00:00Z,pred_forecastHybrid,0.348155834686034,1
RooseveltWay_NE80thSt,24,168,2014-08-01T02:00:00Z,pred_prophet,0.415354698912502,0.386904761904762
RooseveltWay_NE80thSt,24,672,2014-03-26T02:00:00Z,pred_auto.arima,0.149465228363164,1
RooseveltWay_NE80thSt,24,672,2014-03-26T02:00:00Z,pred_forecastHybrid,0.663436197585645,1
RooseveltWay_NE80thSt,24,672,2014-03-26T02:00:00Z,pred_prophet,4.0724807607822,0.660714285714286
RooseveltWay_NE80thSt,24,672,2015-06-29T18:00:00Z,pred_auto.arima,0.253948494166073,1
RooseveltWay_NE80thSt,24,672,2015-06-29T18:00:00Z,pred_forecastHybrid,4.23887403289407,1
RooseveltWay_NE80thSt,24,672,2015-06-29T18:00:00Z,pred_prophet,6.67858931067309,0.00446428571428571
RooseveltWay_NE80thSt,24,672,2015-07-09T03:00:00Z,pred_auto.arima,0.11545014825661,0.12202380952381
RooseveltWay_NE80thSt,24,672,2015-07-09T03:00:00Z,pred_forecastHybrid,0.115304995701314,0.772321428571429
RooseveltWay_NE80thSt,24,672,2015-07-09T03:00:00Z,pred_prophet,0.427452695156225,0.958333333333333
RooseveltWay_NE80thSt,24,672,2014-06-19T20:00:00Z,pred_auto.arima,0.120851509397405,1
RooseveltWay_NE80thSt,24,672,2014-06-19T20:00:00Z,pred_forecastHybrid,2.92156230396653,1
RooseveltWay_NE80thSt,24,672,2014-06-19T20:00:00Z,pred_prophet,6.28927778111089,0.00148809523809524
RooseveltWay_NE80thSt,24,672,2014-08-25T11:00:00Z,pred_auto.arima,0.547579695075095,1
RooseveltWay_NE80thSt,24,672,2014-08-25T11:00:00Z,pred_forecastHybrid,12.9746183061924,1
RooseveltWay_NE80thSt,24,672,2014-08-25T11:00:00Z,pred_prophet,4.89950995684479,0
RooseveltWay_NE80thSt,168,4,2015-09-11T09:00:00Z,pred_auto.arima,0.191638440384561,0
RooseveltWay_NE80thSt,168,4,2015-09-11T09:00:00Z,pred_forecastHybrid,0.195767030680918,0
RooseveltWay_NE80thSt,168,4,2015-09-11T09:00:00Z,pred_prophet,0.0562829718757738,1
RooseveltWay_NE80thSt,168,4,2015-01-27T05:00:00Z,pred_auto.arima,0.0126270750386792,1
RooseveltWay_NE80thSt,168,4,2015-01-27T05:00:00Z,pred_forecastHybrid,0.0138375378997037,1
RooseveltWay_NE80thSt,168,4,2015-01-27T05:00:00Z,pred_prophet,0.0350205544298176,1
RooseveltWay_NE80thSt,168,4,2014-10-15T06:00:00Z,pred_auto.arima,0.0306117868776179,1
RooseveltWay_NE80thSt,168,4,2014-10-15T06:00:00Z,pred_forecastHybrid,0.00554337836868845,1
RooseveltWay_NE80thSt,168,4,2014-10-15T06:00:00Z,pred_prophet,0.0220001060874681,1
RooseveltWay_NE80thSt,168,4,2015-10-06T07:00:00Z,pred_auto.arima,0.0063874240058834,1
RooseveltWay_NE80thSt,168,4,2015-10-06T07:00:00Z,pred_forecastHybrid,0.0314149027646572,1
RooseveltWay_NE80thSt,168,4,2015-10-06T07:00:00Z,pred_prophet,0.041717214788594,0.75
RooseveltWay_NE80thSt,168,4,2015-06-22T16:00:00Z,pred_auto.arima,0.0307389998135111,1
RooseveltWay_NE80thSt,168,4,2015-06-22T16:00:00Z,pred_forecastHybrid,0.0369894954738772,1
RooseveltWay_NE80thSt,168,4,2015-06-22T16:00:00Z,pred_prophet,0.00877191472205803,1
RooseveltWay_NE80thSt,168,24,2015-04-24T03:00:00Z,pred_auto.arima,0.130758977151417,1
RooseveltWay_NE80thSt,168,24,2015-04-24T03:00:00Z,pred_forecastHybrid,0.132251147911532,1
RooseveltWay_NE80thSt,168,24,2015-04-24T03:00:00Z,pred_prophet,0.101097844975777,1
RooseveltWay_NE80thSt,168,24,2014-08-16T23:00:00Z,pred_auto.arima,0.0978785808368402,0.875
RooseveltWay_NE80thSt,168,24,2014-08-16T23:00:00Z,pred_forecastHybrid,0.11651923391288,1
RooseveltWay_NE80thSt,168,24,2014-08-16T23:00:00Z,pred_prophet,0.0402085068502434,0.833333333333333
RooseveltWay_NE80thSt,168,24,2015-01-04T15:00:00Z,pred_auto.arima,0.122124450308211,0.708333333333333
RooseveltWay_NE80thSt,168,24,2015-01-04T15:00:00Z,pred_forecastHybrid,0.0812257964744394,1
RooseveltWay_NE80thSt,168,24,2015-01-04T15:00:00Z,pred_prophet,0.130259871243109,0.125
RooseveltWay_NE80thSt,168,24,2015-09-02T10:00:00Z,pred_auto.arima,0.120120181797009,0.791666666666667
RooseveltWay_NE80thSt,168,24,2015-09-02T10:00:00Z,pred_forecastHybrid,0.120104844064691,0.791666666666667
RooseveltWay_NE80thSt,168,24,2015-09-02T10:00:00Z,pred_prophet,0.0800836027325622,0.708333333333333
RooseveltWay_NE80thSt,168,24,2015-11-09T17:00:00Z,pred_auto.arima,0.077497418530881,1
RooseveltWay_NE80thSt,168,24,2015-11-09T17:00:00Z,pred_forecastHybrid,0.0752270361928706,1
RooseveltWay_NE80thSt,168,24,2015-11-09T17:00:00Z,pred_prophet,0.032720507443055,0.75
RooseveltWay_NE80thSt,168,168,2015-02-11T02:00:00Z,pred_auto.arima,0.0841069866254689,0.940476190476191
RooseveltWay_NE80thSt,168,168,2015-02-11T02:00:00Z,pred_forecastHybrid,0.0924839872970977,1
RooseveltWay_NE80thSt,168,168,2015-02-11T02:00:00Z,pred_prophet,0.0798960598646828,0.922619047619048
RooseveltWay_NE80thSt,168,168,2014-11-06T06:00:00Z,pred_auto.arima,0.190047114111775,0.386904761904762
RooseveltWay_NE80thSt,168,168,2014-11-06T06:00:00Z,pred_forecastHybrid,0.19765162237931,1
RooseveltWay_NE80thSt,168,168,2014-11-06T06:00:00Z,pred_prophet,0.411074860743249,0.0892857142857143
RooseveltWay_NE80thSt,168,168,2014-09-06T12:00:00Z,pred_auto.arima,0.103556963652589,0.934523809523809
RooseveltWay_NE80thSt,168,168,2014-09-06T12:00:00Z,pred_forecastHybrid,0.339356094345879,1
RooseveltWay_NE80thSt,168,168,2014-09-06T12:00:00Z,pred_prophet,0.197929210074699,0.55952380952381
RooseveltWay_NE80thSt,168,168,2015-01-05T22:00:00Z,pred_auto.arima,0.103129129066431,1
RooseveltWay_NE80thSt,168,168,2015-01-05T22:00:00Z,pred_forecastHybrid,0.129643938473133,1
RooseveltWay_NE80thSt,168,168,2015-01-05T22:00:00Z,pred_prophet,0.684734533752636,0.00595238095238095
RooseveltWay_NE80thSt,168,168,2015-03-26T08:00:00Z,pred_auto.arima,0.135149707584657,0.660714285714286
RooseveltWay_NE80thSt,168,168,2015-03-26T08:00:00Z,pred_forecastHybrid,0.145734050010805,0.946428571428571
RooseveltWay_NE80thSt,168,168,2015-03-26T08:00:00Z,pred_prophet,0.122498098456807,0.607142857142857
RooseveltWay_NE80thSt,168,672,2014-09-23T17:00:00Z,pred_auto.arima,0.146191106066786,0.773809523809524
RooseveltWay_NE80thSt,168,672,2014-09-23T17:00:00Z,pred_forecastHybrid,0.141734065362683,1
RooseveltWay_NE80thSt,168,672,2014-09-23T17:00:00Z,pred_prophet,0.860931542104886,0.876488095238095
RooseveltWay_NE80thSt,168,672,2014-06-23T02:00:00Z,pred_auto.arima,0.118154932526391,0.947916666666667
RooseveltWay_NE80thSt,168,672,2014-06-23T02:00:00Z,pred_forecastHybrid,0.115951153004683,1
RooseveltWay_NE80thSt,168,672,2014-06-23T02:00:00Z,pred_prophet,0.182371333908411,0.766369047619048
RooseveltWay_NE80thSt,168,672,2014-06-08T18:00:00Z,pred_auto.arima,0.130154330413597,0.952380952380952
RooseveltWay_NE80thSt,168,672,2014-06-08T18:00:00Z,pred_forecastHybrid,0.14920667242556,1
RooseveltWay_NE80thSt,168,672,2014-06-08T18:00:00Z,pred_prophet,0.213411310417207,0.950892857142857
RooseveltWay_NE80thSt,168,672,2014-05-08T08:00:00Z,pred_auto.arima,0.488701078205088,0.864583333333333
RooseveltWay_NE80thSt,168,672,2014-05-08T08:00:00Z,pred_forecastHybrid,0.84611103485158,1
RooseveltWay_NE80thSt,168,672,2014-05-08T08:00:00Z,pred_prophet,0.726768230549452,0.861607142857143
RooseveltWay_NE80thSt,168,672,2015-01-10T02:00:00Z,pred_auto.arima,0.0830463887825612,1
RooseveltWay_NE80thSt,168,672,2015-01-10T02:00:00Z,pred_forecastHybrid,0.0750504646317556,1
RooseveltWay_NE80thSt,168,672,2015-01-10T02:00:00Z,pred_prophet,0.102384119532435,1
RooseveltWay_NE80thSt,672,4,2014-04-11T14:00:00Z,pred_auto.arima,0.0578865514348869,0.75
