station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
RooseveltWay_NE80thSt,672,4,2015-08-12T16:00:00Z,pred_forecastHybrid,0.0374407429436987,1
RooseveltWay_NE80thSt,672,4,2015-08-12T16:00:00Z,pred_prophet,0.0360274270272013,1
RooseveltWay_NE80thSt,672,4,2015-07-21T16:00:00Z,pred_auto.arima,0.0229190933329027,1
RooseveltWay_NE80thSt,672,4,2015-07-21T16:00:00Z,pred_forecastHybrid,0.0237517709353838,1
RooseveltWay_NE80thSt,672,4,2015-07-21T16:00:00Z,pred_prophet,0.0896234668914058,1
RooseveltWay_NE80thSt,672,4,2014-12-01T08:00:00Z,pred_auto.arima,0.117285281842093,0.75
RooseveltWay_NE80thSt,672,4,2014-12-01T08:00:00Z,pred_forecastHybrid,0.126857692536606,0.75
RooseveltWay_NE80thSt,672,4,2014-12-01T08:00:00Z,pred_prophet,0.0511263876909093,1
RooseveltWay_NE80thSt,672,4,2014-12-17T11:00:00Z,pred_auto.arima,0.0141370610192543,1
RooseveltWay_NE80thSt,672,4,2014-12-17T11:00:00Z,pred_forecastHybrid,0.00998182955096616,1
RooseveltWay_NE80thSt,672,4,2014-12-17T11:00:00Z,pred_prophet,0.0589869186211735,1
RooseveltWay_NE80thSt,672,4,2015-10-31T14:00:00Z,pred_auto.arima,0.0130256890921629,1
RooseveltWay_NE80thSt,672,4,2015-10-31T14:00:00Z,pred_forecastHybrid,0.00162733696972715,1
RooseveltWay_NE80thSt,672,4,2015-10-31T14:00:00Z,pred_prophet,0.134430247192538,0.25
RooseveltWay_NE80thSt,672,24,2015-04-09T03:00:00Z,pred_auto.arima,0.137908121407099,0.75
RooseveltWay_NE80thSt,672,24,2015-04-09T03:00:00Z,pred_forecastHybrid,0.175209351211346,0.833333333333333
RooseveltWay_NE80thSt,672,24,2015-04-09T03:00:00Z,pred_prophet,0.0732643782068575,0.833333333333333
RooseveltWay_NE80thSt,672,24,2015-01-18T04:00:00Z,pred_auto.arima,0.0221609508422909,1
RooseveltWay_NE80thSt,672,24,2015-01-18T04:00:00Z,pred_forecastHybrid,0.020202347147632,1
RooseveltWay_NE80thSt,672,24,2015-01-18T04:00:00Z,pred_prophet,0.048421045213925,0.958333333333333
RooseveltWay_NE80thSt,672,24,2014-06-16T20:00:00Z,pred_auto.arima,0.131638238581037,1
RooseveltWay_NE80thSt,672,24,2014-06-16T20:00:00Z,pred_forecastHybrid,0.0993174363943756,1
RooseveltWay_NE80thSt,672,24,2014-06-16T20:00:00Z,pred_prophet,0.119550643861965,0.875
RooseveltWay_NE80thSt,672,24,2015-09-18T13:00:00Z,pred_auto.arima,0.0298412945867632,1
RooseveltWay_NE80thSt,672,24,2015-09-18T13:00:00Z,pred_forecastHybrid,0.0953925880882029,1
RooseveltWay_NE80thSt,672,24,2015-09-18T13:00:00Z,pred_prophet,0.117625683978061,0.583333333333333
RooseveltWay_NE80thSt,672,24,2015-01-31T10:00:00Z,pred_auto.arima,0.0442887030809679,0.833333333333333
RooseveltWay_NE80thSt,672,24,2015-01-31T10:00:00Z,pred_forecastHybrid,0.0401212078373229,0.958333333333333
RooseveltWay_NE80thSt,672,24,2015-01-31T10:00:00Z,pred_prophet,0.0109334659148684,1
RooseveltWay_NE80thSt,672,168,2015-01-06T07:00:00Z,pred_auto.arima,0.045446098242372,1
RooseveltWay_NE80thSt,672,168,2015-01-06T07:00:00Z,pred_forecastHybrid,0.0412306481854005,1
RooseveltWay_NE80thSt,672,168,2015-01-06T07:00:00Z,pred_prophet,0.315526917340237,0.0654761904761905
RooseveltWay_NE80thSt,672,168,2014-07-05T13:00:00Z,pred_auto.arima,0.115633742324556,0.863095238095238
RooseveltWay_NE80thSt,672,168,2014-07-05T13:00:00Z,pred_forecastHybrid,0.172652624215913,0.994047619047619
RooseveltWay_NE80thSt,672,168,2014-07-05T13:00:00Z,pred_prophet,0.0555520701216596,0.922619047619048
RooseveltWay_NE80thSt,672,168,2014-12-25T21:00:00Z,pred_auto.arima,0.147634232314152,1
RooseveltWay_NE80thSt,672,168,2014-12-25T21:00:00Z,pred_forecastHybrid,0.153548620559323,1
RooseveltWay_NE80thSt,672,168,2014-12-25T21:00:00Z,pred_prophet,0.0875285169999137,1
RooseveltWay_NE80thSt,672,168,2014-04-25T07:00:00Z,pred_auto.arima,0.176513038764096,0.68452380952381
RooseveltWay_NE80thSt,672,168,2014-04-25T07:00:00Z,pred_forecastHybrid,0.239983340849569,0.964285714285714
RooseveltWay_NE80thSt,672,168,2014-04-25T07:00:00Z,pred_prophet,0.150411264636461,0.458333333333333
RooseveltWay_NE80thSt,672,168,2015-05-10T12:00:00Z,pred_auto.arima,0.223007336744797,1
RooseveltWay_NE80thSt,672,168,2015-05-10T12:00:00Z,pred_forecastHybrid,0.459607393633646,1
RooseveltWay_NE80thSt,672,168,2015-05-10T12:00:00Z,pred_prophet,0.212686665146862,0.511904761904762
RooseveltWay_NE80thSt,672,672,2015-04-02T18:00:00Z,pred_auto.arima,0.127080013890271,0.84375
RooseveltWay_NE80thSt,672,672,2015-04-02T18:00:00Z,pred_forecastHybrid,0.1281848133988,1
RooseveltWay_NE80thSt,672,672,2015-04-02T18:00:00Z,pred_prophet,0.313840890777289,0.845238095238095
RooseveltWay_NE80thSt,672,672,2015-05-03T14:00:00Z,pred_auto.arima,0.133024073444502,0.997023809523809
RooseveltWay_NE80thSt,672,672,2015-05-03T14:00:00Z,pred_forecastHybrid,0.382769857255501,0.998511904761905
RooseveltWay_NE80thSt,672,672,2015-05-03T14:00:00Z,pred_prophet,0.31159421564054,0.831845238095238
RooseveltWay_NE80thSt,672,672,2014-07-09T03:00:00Z,pred_auto.arima,0.143326214133734,0.96875
RooseveltWay_NE80thSt,672,672,2014-07-09T03:00:00Z,pred_forecastHybrid,0.130266418068967,1
RooseveltWay_NE80thSt,672,672,2014-07-09T03:00:00Z,pred_prophet,0.211792247381481,0.955357142857143
RooseveltWay_NE80thSt,672,672,2015-10-17T16:00:00Z,pred_auto.arima,0.159494342744011,0.979166666666667
RooseveltWay_NE80thSt,672,672,2015-10-17T16:00:00Z,pred_forecastHybrid,0.210976842576944,1
RooseveltWay_NE80thSt,672,672,2015-10-17T16:00:00Z,pred_prophet,0.0928788277037554,0.822916666666667
RooseveltWay_NE80thSt,672,672,2015-09-20T12:00:00Z,pred_auto.arima,0.128872332780042,0.994047619047619
RooseveltWay_NE80thSt,672,672,2015-09-20T12:00:00Z,pred_forecastHybrid,0.204846743799762,0.998511904761905
RooseveltWay_NE80thSt,672,672,2015-09-20T12:00:00Z,pred_prophet,0.215291931902588,0.910714285714286
RooseveltWay_NE80thSt,2688,4,2014-12-13T06:00:00Z,pred_auto.arima,0.0331714910675352,1
RooseveltWay_NE80thSt,2688,4,2014-12-13T06:00:00Z,pred_forecastHybrid,0.0142888962265483,1
RooseveltWay_NE80thSt,2688,4,2014-12-13T06:00:00Z,pred_prophet,0.0647592841426859,1
RooseveltWay_NE80thSt,2688,4,2014-10-10T05:00:00Z,pred_auto.arima,0.0194957676034261,1
RooseveltWay_NE80thSt,2688,4,2014-10-10T05:00:00Z,pred_forecastHybrid,0.0107849965807568,1
RooseveltWay_NE80thSt,2688,4,2014-10-10T05:00:00Z,pred_prophet,0.105188794170854,1
RooseveltWay_NE80thSt,2688,4,2015-10-17T10:00:00Z,pred_auto.arima,0.071346675859038,1
RooseveltWay_NE80thSt,2688,4,2015-10-17T10:00:00Z,pred_forecastHybrid,0.09898368661115,1
RooseveltWay_NE80thSt,2688,4,2015-10-17T10:00:00Z,pred_prophet,0.0164522748571768,1
RooseveltWay_NE80thSt,2688,4,2015-04-20T19:00:00Z,pred_auto.arima,0.0293917723609255,1
RooseveltWay_NE80thSt,2688,4,2015-04-20T19:00:00Z,pred_forecastHybrid,0.0250773790735765,1
RooseveltWay_NE80thSt,2688,4,2015-04-20T19:00:00Z,pred_prophet,0.108193246324468,0.75
RooseveltWay_NE80thSt,2688,4,2014-09-14T02:00:00Z,pred_auto.arima,0.0557584872422449,1
RooseveltWay_NE80thSt,2688,4,2014-09-14T02:00:00Z,pred_forecastHybrid,0.0342515806366628,1
RooseveltWay_NE80thSt,2688,4,2014-09-14T02:00:00Z,pred_prophet,0.064851382782956,1
RooseveltWay_NE80thSt,2688,24,2015-10-25T19:00:00Z,pred_auto.arima,0.0363742663436245,1
RooseveltWay_NE80thSt,2688,24,2015-10-25T19:00:00Z,pred_forecastHybrid,0.0192557015960866,1
RooseveltWay_NE80thSt,2688,24,2015-10-25T19:00:00Z,pred_prophet,0.103382390100912,0.833333333333333
RooseveltWay_NE80thSt,2688,24,2015-07-19T17:00:00Z,pred_auto.arima,0.116028414263254,0.875
RooseveltWay_NE80thSt,2688,24,2015-07-19T17:00:00Z,pred_forecastHybrid,0.089993902337998,1
RooseveltWay_NE80thSt,2688,24,2015-07-19T17:00:00Z,pred_prophet,0.055792015476629,1
RooseveltWay_NE80thSt,2688,24,2014-12-23T06:00:00Z,pred_auto.arima,0.0390409420520978,1
RooseveltWay_NE80thSt,2688,24,2014-12-23T06:00:00Z,pred_forecastHybrid,0.0372431087988509,1
RooseveltWay_NE80thSt,2688,24,2014-12-23T06:00:00Z,pred_prophet,0.0876749154694277,1
RooseveltWay_NE80thSt,2688,24,2015-08-24T02:00:00Z,pred_auto.arima,0.0764624529263507,1
RooseveltWay_NE80thSt,2688,24,2015-08-24T02:00:00Z,pred_forecastHybrid,0.0908721573581545,1
RooseveltWay_NE80thSt,2688,24,2015-08-24T02:00:00Z,pred_prophet,0.021532909476979,1
RooseveltWay_NE80thSt,2688,24,2014-07-06T06:00:00Z,pred_auto.arima,0.109795697325035,0.791666666666667
RooseveltWay_NE80thSt,2688,24,2014-07-06T06:00:00Z,pred_forecastHybrid,0.148242057675038,0.833333333333333
RooseveltWay_NE80thSt,2688,24,2014-07-06T06:00:00Z,pred_prophet,0.0678878311878726,0.791666666666667
RooseveltWay_NE80thSt,2688,168,2015-05-02T07:00:00Z,pred_auto.arima,0.13975498202989,0.892857142857143
RooseveltWay_NE80thSt,2688,168,2015-05-02T07:00:00Z,pred_forecastHybrid,0.135278434293402,0.970238095238095
RooseveltWay_NE80thSt,2688,168,2015-05-02T07:00:00Z,pred_prophet,0.0929076074922012,0.845238095238095
RooseveltWay_NE80thSt,2688,168,2014-10-22T22:00:00Z,pred_auto.arima,0.107114520314676,1
RooseveltWay_NE80thSt,2688,168,2014-10-22T22:00:00Z,pred_forecastHybrid,0.065394017133806,1
RooseveltWay_NE80thSt,2688,168,2014-10-22T22:00:00Z,pred_prophet,0.0955688836150475,0.875
RooseveltWay_NE80thSt,2688,168,2014-10-19T17:00:00Z,pred_auto.arima,0.149472687676885,1
RooseveltWay_NE80thSt,2688,168,2014-10-19T17:00:00Z,pred_forecastHybrid,0.189312614507425,1
RooseveltWay_NE80thSt,2688,168,2014-10-19T17:00:00Z,pred_prophet,0.0896594424050083,0.880952380952381
RooseveltWay_NE80thSt,2688,168,2014-10-20T04:00:00Z,pred_auto.arima,0.132544479533209,1
RooseveltWay_NE80thSt,2688,168,2014-10-20T04:00:00Z,pred_forecastHybrid,0.100490556922337,1
RooseveltWay_NE80thSt,2688,168,2014-10-20T04:00:00Z,pred_prophet,0.100496168552938,0.845238095238095
RooseveltWay_NE80thSt,2688,168,2015-04-22T13:00:00Z,pred_auto.arima,0.156364418325988,0.80952380952381
RooseveltWay_NE80thSt,2688,168,2015-04-22T13:00:00Z,pred_forecastHybrid,0.264531231233628,0.988095238095238
RooseveltWay_NE80thSt,2688,168,2015-04-22T13:00:00Z,pred_prophet,0.127891495130732,0.672619047619048
RooseveltWay_NE80thSt,2688,672,2014-06-29T11:00:00Z,pred_auto.arima,0.127545038002425,0.888392857142857
RooseveltWay_NE80thSt,2688,672,2014-06-29T11:00:00Z,pred_forecastHybrid,0.150433759346979,1
RooseveltWay_NE80thSt,2688,672,2014-06-29T11:00:00Z,pred_prophet,0.112215902853566,0.752976190476191
RooseveltWay_NE80thSt,2688,672,2015-08-02T02:00:00Z,pred_auto.arima,0.188107621120543,1
RooseveltWay_NE80thSt,2688,672,2015-08-02T02:00:00Z,pred_forecastHybrid,0.118245374238121,1
RooseveltWay_NE80thSt,2688,672,2015-08-02T02:00:00Z,pred_prophet,0.0694577187623228,0.979166666666667
RooseveltWay_NE80thSt,2688,672,2015-06-12T06:00:00Z,pred_auto.arima,0.346504926179913,0.5625
RooseveltWay_NE80thSt,2688,672,2015-06-12T06:00:00Z,pred_forecastHybrid,0.265258601245949,1
RooseveltWay_NE80thSt,2688,672,2015-06-12T06:00:00Z,pred_prophet,0.289173208325773,0.19047619047619
RooseveltWay_NE80thSt,2688,672,2015-02-05T09:00:00Z,pred_auto.arima,0.0873880599923088,1
RooseveltWay_NE80thSt,2688,672,2015-02-05T09:00:00Z,pred_forecastHybrid,0.0832414383238098,1
RooseveltWay_NE80thSt,2688,672,2015-02-05T09:00:00Z,pred_prophet,0.073812038202044,1
RooseveltWay_NE80thSt,2688,672,2015-02-18T09:00:00Z,pred_auto.arima,0.104457979671705,0.991071428571429
RooseveltWay_NE80thSt,2688,672,2015-02-18T09:00:00Z,pred_forecastHybrid,0.103583240771425,1
RooseveltWay_NE80thSt,2688,672,2015-02-18T09:00:00Z,pred_prophet,0.104950369450032,0.979166666666667
SpokaneSwingBridge,24,4,2015-07-24T18:00:00Z,pred_auto.arima,0.0456309184628204,1
SpokaneSwingBridge,24,4,2015-07-24T18:00:00Z,pred_forecastHybrid,0.0226542409969994,1
SpokaneSwingBridge,24,4,2015-07-24T18:00:00Z,pred_prophet,0.0167633615873247,0.75
SpokaneSwingBridge,24,4,2014-11-24T16:00:00Z,pred_auto.arima,0.0226711559881688,1
SpokaneSwingBridge,24,4,2014-11-24T16:00:00Z,pred_forecastHybrid,0.011323059943344,1
SpokaneSwingBridge,24,4,2014-11-24T16:00:00Z,pred_prophet,0.0263779996867285,0
SpokaneSwingBridge,24,4,2015-03-19T03:00:00Z,pred_auto.arima,0.0099486761993363,1
SpokaneSwingBridge,24,4,2015-03-19T03:00:00Z,pred_forecastHybrid,0.0119928529140629,1
SpokaneSwingBridge,24,4,2015-03-19T03:00:00Z,pred_prophet,0.00705011827925775,0.75
SpokaneSwingBridge,24,4,2014-07-04T10:00:00Z,pred_auto.arima,0.0610197548336509,0.25
SpokaneSwingBridge,24,4,2014-07-04T10:00:00Z,pred_forecastHybrid,0.0552074226447174,0.25
SpokaneSwingBridge,24,4,2014-07-04T10:00:00Z,pred_prophet,0.0713953191304174,0
SpokaneSwingBridge,24,4,2015-01-20T07:00:00Z,pred_auto.arima,0.00728710167280387,1
SpokaneSwingBridge,24,4,2015-01-20T07:00:00Z,pred_forecastHybrid,0.00372316545291968,1
SpokaneSwingBridge,24,4,2015-01-20T07:00:00Z,pred_prophet,0.0116530801593769,0.75
SpokaneSwingBridge,24,24,2015-04-13T18:00:00Z,pred_auto.arima,0.0781908600678263,1
SpokaneSwingBridge,24,24,2015-04-13T18:00:00Z,pred_forecastHybrid,0.0981689739393235,1
SpokaneSwingBridge,24,24,2015-04-13T18:00:00Z,pred_prophet,0.086426060966827,0.416666666666667
SpokaneSwingBridge,24,24,2014-05-09T14:00:00Z,pred_auto.arima,0.306957686168131,0.75
SpokaneSwingBridge,24,24,2014-05-09T14:00:00Z,pred_forecastHybrid,0.197666712851375,1
SpokaneSwingBridge,24,24,2014-05-09T14:00:00Z,pred_prophet,0.213768983641953,0.0416666666666667
SpokaneSwingBridge,24,24,2014-03-14T10:00:00Z,pred_auto.arima,0.0406713491756642,0.5
SpokaneSwingBridge,24,24,2014-03-14T10:00:00Z,pred_forecastHybrid,0.040906283554065,1
SpokaneSwingBridge,24,24,2014-03-14T10:00:00Z,pred_prophet,0.0522487272595668,0.583333333333333
SpokaneSwingBridge,24,24,2015-07-24T19:00:00Z,pred_auto.arima,0.169085641023035,1
SpokaneSwingBridge,24,24,2015-07-24T19:00:00Z,pred_forecastHybrid,0.127761421192306,1
SpokaneSwingBridge,24,24,2015-07-24T19:00:00Z,pred_prophet,0.318586455461398,0
SpokaneSwingBridge,24,24,2014-12-03T09:00:00Z,pred_auto.arima,0.122986285728131,0.0833333333333333
SpokaneSwingBridge,24,24,2014-12-03T09:00:00Z,pred_forecastHybrid,0.0935572830776499,1
SpokaneSwingBridge,24,24,2014-12-03T09:00:00Z,pred_prophet,0.11695339375419,0.458333333333333
SpokaneSwingBridge,24,168,2015-05-18T11:00:00Z,pred_auto.arima,0.079056821300404,0.851190476190476
SpokaneSwingBridge,24,168,2015-05-18T11:00:00Z,pred_forecastHybrid,0.459603618952396,1
SpokaneSwingBridge,24,168,2015-05-18T11:00:00Z,pred_prophet,0.501210966033853,0.910714285714286
SpokaneSwingBridge,24,168,2015-03-20T10:00:00Z,pred_auto.arima,0.0842978868106477,0.577380952380952
SpokaneSwingBridge,24,168,2015-03-20T10:00:00Z,pred_forecastHybrid,0.0764823256543673,1
SpokaneSwingBridge,24,168,2015-03-20T10:00:00Z,pred_prophet,0.44109720311772,0.952380952380952
SpokaneSwingBridge,24,168,2015-01-30T09:00:00Z,pred_auto.arima,0.63345329026788,1
SpokaneSwingBridge,24,168,2015-01-30T09:00:00Z,pred_forecastHybrid,0.558213830019711,1
SpokaneSwingBridge,24,168,2015-01-30T09:00:00Z,pred_prophet,1.04649439773393,0.958333333333333
SpokaneSwingBridge,24,168,2015-09-06T04:00:00Z,pred_auto.arima,0.105032254355418,1
SpokaneSwingBridge,24,168,2015-09-06T04:00:00Z,pred_forecastHybrid,0.171892911494029,1
SpokaneSwingBridge,24,168,2015-09-06T04:00:00Z,pred_prophet,0.496110542558378,1
SpokaneSwingBridge,24,168,2014-08-09T19:00:00Z,pred_auto.arima,0.113120144854923,0.970238095238095
SpokaneSwingBridge,24,168,2014-08-09T19:00:00Z,pred_forecastHybrid,0.909821523164097,1
SpokaneSwingBridge,24,168,2014-08-09T19:00:00Z,pred_prophet,2.29819467198794,0.732142857142857
SpokaneSwingBridge,24,672,2014-10-22T11:00:00Z,pred_auto.arima,0.162806017418688,0.217261904761905
SpokaneSwingBridge,24,672,2014-10-22T11:00:00Z,pred_forecastHybrid,0.112280314951405,0.994047619047619
SpokaneSwingBridge,24,672,2014-10-22T11:00:00Z,pred_prophet,1.82356468798565,1
SpokaneSwingBridge,24,672,2015-04-09T06:00:00Z,pred_auto.arima,0.100689095177058,0.604166666666667
SpokaneSwingBridge,24,672,2015-04-09T06:00:00Z,pred_forecastHybrid,1.47707612155918,1
SpokaneSwingBridge,24,672,2015-04-09T06:00:00Z,pred_prophet,4.88957674448156,0.973214285714286
SpokaneSwingBridge,24,672,2014-08-25T01:00:00Z,pred_auto.arima,0.158996525974737,1
SpokaneSwingBridge,24,672,2014-08-25T01:00:00Z,pred_forecastHybrid,0.21144670225656,1
SpokaneSwingBridge,24,672,2014-08-25T01:00:00Z,pred_prophet,2.79941950824695,0.604166666666667
SpokaneSwingBridge,24,672,2015-05-22T07:00:00Z,pred_auto.arima,0.0962211666388942,0.879464285714286
SpokaneSwingBridge,24,672,2015-05-22T07:00:00Z,pred_forecastHybrid,1.98093577672992,1
SpokaneSwingBridge,24,672,2015-05-22T07:00:00Z,pred_prophet,0.110857756463157,0.956845238095238
SpokaneSwingBridge,24,672,2015-01-22T08:00:00Z,pred_auto.arima,0.317436548484761,1
SpokaneSwingBridge,24,672,2015-01-22T08:00:00Z,pred_forecastHybrid,0.0781305315818643,1
SpokaneSwingBridge,24,672,2015-01-22T08:00:00Z,pred_prophet,0.576179305768756,1
SpokaneSwingBridge,168,4,2014-08-12T17:00:00Z,pred_auto.arima,0.035612038317014,0.25
SpokaneSwingBridge,168,4,2014-08-12T17:00:00Z,pred_forecastHybrid,0.0242204801598976,1
SpokaneSwingBridge,168,4,2014-08-12T17:00:00Z,pred_prophet,0.129621717493255,0
SpokaneSwingBridge,168,4,2015-07-17T14:00:00Z,pred_auto.arima,0.00381641166063943,1
SpokaneSwingBridge,168,4,2015-07-17T14:00:00Z,pred_forecastHybrid,0.020767111534538,1
SpokaneSwingBridge,168,4,2015-07-17T14:00:00Z,pred_prophet,0.00536974899700798,1
SpokaneSwingBridge,168,4,2014-12-06T23:00:00Z,pred_auto.arima,0.00346151477105355,1
SpokaneSwingBridge,168,4,2014-12-06T23:00:00Z,pred_forecastHybrid,0.00257978038000522,1
SpokaneSwingBridge,168,4,2014-12-06T23:00:00Z,pred_prophet,0.0209829789881347,0.5
SpokaneSwingBridge,168,4,2014-06-23T08:00:00Z,pred_auto.arima,0.0135254387048347,1
SpokaneSwingBridge,168,4,2014-06-23T08:00:00Z,pred_forecastHybrid,0.0216315551015908,1
SpokaneSwingBridge,168,4,2014-06-23T08:00:00Z,pred_prophet,0.0144317836424085,1
SpokaneSwingBridge,168,4,2014-03-21T03:00:00Z,pred_auto.arima,0.0540002458748477,0.5
SpokaneSwingBridge,168,4,2014-03-21T03:00:00Z,pred_forecastHybrid,0.0373649279454647,1
SpokaneSwingBridge,168,4,2014-03-21T03:00:00Z,pred_prophet,0.0221512646244202,0.75
SpokaneSwingBridge,168,24,2014-10-13T12:00:00Z,pred_auto.arima,0.0292616735354414,1
SpokaneSwingBridge,168,24,2014-10-13T12:00:00Z,pred_forecastHybrid,0.0398880876736302,1
SpokaneSwingBridge,168,24,2014-10-13T12:00:00Z,pred_prophet,0.0412970872196396,0.458333333333333
SpokaneSwingBridge,168,24,2014-07-05T16:00:00Z,pred_auto.arima,0.0619318539785424,0.958333333333333
SpokaneSwingBridge,168,24,2014-07-05T16:00:00Z,pred_forecastHybrid,0.0716692326356715,1
SpokaneSwingBridge,168,24,2014-07-05T16:00:00Z,pred_prophet,0.0351667145647728,0.666666666666667
SpokaneSwingBridge,168,24,2014-10-26T00:00:00Z,pred_auto.arima,0.0301135838238128,1
SpokaneSwingBridge,168,24,2014-10-26T00:00:00Z,pred_forecastHybrid,0.0311357703942132,1
SpokaneSwingBridge,168,24,2014-10-26T00:00:00Z,pred_prophet,0.0325473315486163,0.416666666666667
SpokaneSwingBridge,168,24,2015-03-07T21:00:00Z,pred_auto.arima,0.022798719334115,1
SpokaneSwingBridge,168,24,2015-03-07T21:00:00Z,pred_forecastHybrid,0.0338759444316068,1
SpokaneSwingBridge,168,24,2015-03-07T21:00:00Z,pred_prophet,0.0159329483608748,0.583333333333333
SpokaneSwingBridge,168,24,2015-01-31T09:00:00Z,pred_auto.arima,0.030700058379858,1
SpokaneSwingBridge,168,24,2015-01-31T09:00:00Z,pred_forecastHybrid,0.036284147513476,1
SpokaneSwingBridge,168,24,2015-01-31T09:00:00Z,pred_prophet,0.0479357710570456,0.5
SpokaneSwingBridge,168,168,2015-02-14T19:00:00Z,pred_auto.arima,0.0905445508536705,0.970238095238095
SpokaneSwingBridge,168,168,2015-02-14T19:00:00Z,pred_forecastHybrid,0.0968953313710699,1
SpokaneSwingBridge,168,168,2015-02-14T19:00:00Z,pred_prophet,0.0554174128101646,0.785714285714286
SpokaneSwingBridge,168,168,2014-09-14T20:00:00Z,pred_auto.arima,0.0495015645756828,0.833333333333333
SpokaneSwingBridge,168,168,2014-09-14T20:00:00Z,pred_forecastHybrid,0.0274666965965343,1
SpokaneSwingBridge,168,168,2014-09-14T20:00:00Z,pred_prophet,0.0900079935491675,1
SpokaneSwingBridge,168,168,2015-08-19T17:00:00Z,pred_auto.arima,0.191795256874454,1
SpokaneSwingBridge,168,168,2015-08-19T17:00:00Z,pred_forecastHybrid,0.354505956097867,1
SpokaneSwingBridge,168,168,2015-08-19T17:00:00Z,pred_prophet,0.260402979625224,0.863095238095238
SpokaneSwingBridge,168,168,2014-04-02T22:00:00Z,pred_auto.arima,0.0863734232952153,0.994047619047619
SpokaneSwingBridge,168,168,2014-04-02T22:00:00Z,pred_forecastHybrid,0.0961806711281261,1
SpokaneSwingBridge,168,168,2014-04-02T22:00:00Z,pred_prophet,0.199739404479392,0.357142857142857
SpokaneSwingBridge,168,168,2015-07-04T20:00:00Z,pred_auto.arima,0.158603539394755,1
SpokaneSwingBridge,168,168,2015-07-04T20:00:00Z,pred_forecastHybrid,0.27584655519509,1
SpokaneSwingBridge,168,168,2015-07-04T20:00:00Z,pred_prophet,0.218088292886118,0.25
SpokaneSwingBridge,168,672,2015-09-06T07:00:00Z,pred_auto.arima,0.0636409805702618,0.997023809523809
SpokaneSwingBridge,168,672,2015-09-06T07:00:00Z,pred_forecastHybrid,0.0667040564721052,0.998511904761905
SpokaneSwingBridge,168,672,2015-09-06T07:00:00Z,pred_prophet,0.0903744599592776,0.75
SpokaneSwingBridge,168,672,2014-04-25T15:00:00Z,pred_auto.arima,0.116512189351813,1
SpokaneSwingBridge,168,672,2014-04-25T15:00:00Z,pred_forecastHybrid,0.128489220857204,1
SpokaneSwingBridge,168,672,2014-04-25T15:00:00Z,pred_prophet,0.449612228776109,0.994047619047619
SpokaneSwingBridge,168,672,2014-05-22T17:00:00Z,pred_auto.arima,0.0895978376698728,0.860119047619048
SpokaneSwingBridge,168,672,2014-05-22T17:00:00Z,pred_forecastHybrid,0.167228247901595,1
SpokaneSwingBridge,168,672,2014-05-22T17:00:00Z,pred_prophet,0.0703378419408624,0.983630952380952
SpokaneSwingBridge,168,672,2015-02-22T14:00:00Z,pred_auto.arima,0.0694613860947159,1
SpokaneSwingBridge,168,672,2015-02-22T14:00:00Z,pred_forecastHybrid,0.0672024778199786,1
SpokaneSwingBridge,168,672,2015-02-22T14:00:00Z,pred_prophet,0.639327402637525,0.928571428571429
SpokaneSwingBridge,168,672,2014-12-28T17:00:00Z,pred_auto.arima,0.0941402273331468,0.986607142857143
SpokaneSwingBridge,168,672,2014-12-28T17:00:00Z,pred_forecastHybrid,0.12402881084854,1
SpokaneSwingBridge,168,672,2014-12-28T17:00:00Z,pred_prophet,0.528065218282503,0.8125
SpokaneSwingBridge,672,4,2014-11-30T01:00:00Z,pred_auto.arima,0.0314570146970228,1
SpokaneSwingBridge,672,4,2014-11-30T01:00:00Z,pred_forecastHybrid,0.0335607395440288,1
SpokaneSwingBridge,672,4,2014-11-30T01:00:00Z,pred_prophet,0.28024425953668,0
SpokaneSwingBridge,672,4,2014-09-27T05:00:00Z,pred_auto.arima,0.0205576935676674,1
SpokaneSwingBridge,672,4,2014-09-27T05:00:00Z,pred_forecastHybrid,0.0166964591993762,1
SpokaneSwingBridge,672,4,2014-09-27T05:00:00Z,pred_prophet,0.00189561204869267,1
SpokaneSwingBridge,672,4,2014-04-17T10:00:00Z,pred_auto.arima,0.0270210137661628,1
SpokaneSwingBridge,672,4,2014-04-17T10:00:00Z,pred_forecastHybrid,0.0232106341708883,1
SpokaneSwingBridge,672,4,2014-04-17T10:00:00Z,pred_prophet,0.00444188312660042,1
SpokaneSwingBridge,672,4,2014-11-01T06:00:00Z,pred_auto.arima,0.00366097003718806,1
SpokaneSwingBridge,672,4,2014-11-01T06:00:00Z,pred_forecastHybrid,0.0051778910571882,1
SpokaneSwingBridge,672,4,2014-11-01T06:00:00Z,pred_prophet,0.0692554575376014,0
SpokaneSwingBridge,672,4,2014-12-07T11:00:00Z,pred_auto.arima,0.0135339132694119,1
SpokaneSwingBridge,672,4,2014-12-07T11:00:00Z,pred_forecastHybrid,0.0184581247032621,1
SpokaneSwingBridge,672,4,2014-12-07T11:00:00Z,pred_prophet,0.0333653653703994,1
SpokaneSwingBridge,672,24,2015-02-01T19:00:00Z,pred_auto.arima,0.013570149829348,1
SpokaneSwingBridge,672,24,2015-02-01T19:00:00Z,pred_forecastHybrid,0.0137244977635409,1
SpokaneSwingBridge,672,24,2015-02-01T19:00:00Z,pred_prophet,0.0863730889506811,0.125
